country,election_year,date_raw,pollster,sample_size,party,pct,source_table
us,1988,7/29/1988,,,DEM,52.597326,pres_pollaverages_1968-2016.csv
us,1988,7/29/1988,,,REP,39.288808,pres_pollaverages_1968-2016.csv
us,1988,7/30/1988,,,DEM,52.597326,pres_pollaverages_1968-2016.csv
us,1988,7/30/1988,,,REP,39.288808,pres_pollaverages_1968-2016.csv
us,1988,7/31/1988,,,DEM,52.597326,pres_pollaverages_1968-2016.csv
us,1988,7/31/1988,,,REP,39.288808,pres_pollaverages_1968-2016.csv
us,1988,8/1/1988,,,DEM,52.597326,pres_pollaverages_1968-2016.csv
us,1988,8/1/1988,,,REP,39.288808,pres_pollaverages_1968-2016.csv
us,1988,8/2/1988,,,DEM,52.597326,pres_pollaverages_1968-2016.csv
us,1988,8/2/1988,,,REP,39.288808,pres_pollaverages_1968-2016.csv
us,1988,8/3/1988,,,DEM,53.516972,pres_pollaverages_1968-2016.csv
us,1988,8/3/1988,,,REP,37.489651,pres_pollaverages_1968-2016.csv
us,1988,8/4/1988,,,DEM,53.516985,pres_pollaverages_1968-2016.csv
us,1988,8/4/1988,,,REP,37.489635,pres_pollaverages_1968-2016.csv
us,1988,8/5/1988,,,DEM,53.516985,pres_pollaverages_1968-2016.csv
us,1988,8/5/1988,,,REP,37.489635,pres_pollaverages_1968-2016.csv
us,1988,8/6/1988,,,DEM,53.516985,pres_pollaverages_1968-2016.csv
us,1988,8/6/1988,,,REP,37.489635,pres_pollaverages_1968-2016.csv
us,1988,8/7/1988,,,DEM,52.900809,pres_pollaverages_1968-2016.csv
us,1988,8/7/1988,,,REP,38.436254,pres_pollaverages_1968-2016.csv
us,1988,8/8/1988,,,DEM,52.395196,pres_pollaverages_1968-2016.csv
us,1988,8/8/1988,,,REP,39.702597,pres_pollaverages_1968-2016.csv
us,1988,8/9/1988,,,DEM,51.951905,pres_pollaverages_1968-2016.csv
us,1988,8/9/1988,,,REP,40.349992,pres_pollaverages_1968-2016.csv
us,1988,8/10/1988,,,DEM,51.308237,pres_pollaverages_1968-2016.csv
us,1988,8/10/1988,,,REP,41.110428,pres_pollaverages_1968-2016.csv
us,1988,8/11/1988,,,DEM,51.313145,pres_pollaverages_1968-2016.csv
us,1988,8/11/1988,,,REP,41.106256,pres_pollaverages_1968-2016.csv
us,1988,8/12/1988,,,DEM,51.313145,pres_pollaverages_1968-2016.csv
us,1988,8/12/1988,,,REP,41.106256,pres_pollaverages_1968-2016.csv
us,1988,8/13/1988,,,DEM,50.683935,pres_pollaverages_1968-2016.csv
us,1988,8/13/1988,,,REP,41.725831,pres_pollaverages_1968-2016.csv
us,1988,8/14/1988,,,DEM,51.206111,pres_pollaverages_1968-2016.csv
us,1988,8/14/1988,,,REP,41.303996,pres_pollaverages_1968-2016.csv
us,1988,8/15/1988,,,DEM,50.718384,pres_pollaverages_1968-2016.csv
us,1988,8/15/1988,,,REP,41.284998,pres_pollaverages_1968-2016.csv
us,1988,8/16/1988,,,DEM,49.419021,pres_pollaverages_1968-2016.csv
us,1988,8/16/1988,,,REP,42.341477,pres_pollaverages_1968-2016.csv
us,1988,8/17/1988,,,DEM,46.914178,pres_pollaverages_1968-2016.csv
us,1988,8/17/1988,,,REP,44.122928,pres_pollaverages_1968-2016.csv
us,1988,8/18/1988,,,DEM,46.12789,pres_pollaverages_1968-2016.csv
us,1988,8/18/1988,,,REP,44.415205,pres_pollaverages_1968-2016.csv
us,1988,8/19/1988,,,DEM,44.782918,pres_pollaverages_1968-2016.csv
us,1988,8/19/1988,,,REP,46.252182,pres_pollaverages_1968-2016.csv
us,1988,8/20/1988,,,DEM,44.817045,pres_pollaverages_1968-2016.csv
us,1988,8/20/1988,,,REP,46.640269,pres_pollaverages_1968-2016.csv
us,1988,8/21/1988,,,DEM,43.75093,pres_pollaverages_1968-2016.csv
us,1988,8/21/1988,,,REP,46.965155,pres_pollaverages_1968-2016.csv
us,1988,8/22/1988,,,DEM,43.400246,pres_pollaverages_1968-2016.csv
us,1988,8/22/1988,,,REP,47.455107,pres_pollaverages_1968-2016.csv
us,1988,8/23/1988,,,DEM,43.322268,pres_pollaverages_1968-2016.csv
us,1988,8/23/1988,,,REP,47.647449,pres_pollaverages_1968-2016.csv
us,1988,8/24/1988,,,DEM,43.322268,pres_pollaverages_1968-2016.csv
us,1988,8/24/1988,,,REP,47.647449,pres_pollaverages_1968-2016.csv
us,1988,8/25/1988,,,DEM,43.34783,pres_pollaverages_1968-2016.csv
us,1988,8/25/1988,,,REP,47.678159,pres_pollaverages_1968-2016.csv
us,1988,8/26/1988,,,DEM,43.347807,pres_pollaverages_1968-2016.csv
us,1988,8/26/1988,,,REP,47.678222,pres_pollaverages_1968-2016.csv
us,1988,8/27/1988,,,DEM,43.347181,pres_pollaverages_1968-2016.csv
us,1988,8/27/1988,,,REP,47.678669,pres_pollaverages_1968-2016.csv
us,1988,8/28/1988,,,DEM,43.346874,pres_pollaverages_1968-2016.csv
us,1988,8/28/1988,,,REP,47.678993,pres_pollaverages_1968-2016.csv
us,1988,8/29/1988,,,DEM,43.347053,pres_pollaverages_1968-2016.csv
us,1988,8/29/1988,,,REP,47.679233,pres_pollaverages_1968-2016.csv
us,1988,8/30/1988,,,DEM,43.428238,pres_pollaverages_1968-2016.csv
us,1988,8/30/1988,,,REP,47.84352,pres_pollaverages_1968-2016.csv
us,1988,8/31/1988,,,DEM,43.428238,pres_pollaverages_1968-2016.csv
us,1988,8/31/1988,,,REP,47.84352,pres_pollaverages_1968-2016.csv
us,1988,9/1/1988,,,DEM,43.428238,pres_pollaverages_1968-2016.csv
us,1988,9/1/1988,,,REP,47.84352,pres_pollaverages_1968-2016.csv
us,1988,9/2/1988,,,DEM,43.428923,pres_pollaverages_1968-2016.csv
us,1988,9/2/1988,,,REP,47.842635,pres_pollaverages_1968-2016.csv
us,1988,9/3/1988,,,DEM,43.428923,pres_pollaverages_1968-2016.csv
us,1988,9/3/1988,,,REP,47.842635,pres_pollaverages_1968-2016.csv
us,1988,9/4/1988,,,DEM,43.428554,pres_pollaverages_1968-2016.csv
us,1988,9/4/1988,,,REP,47.84276,pres_pollaverages_1968-2016.csv
us,1988,9/5/1988,,,DEM,43.428554,pres_pollaverages_1968-2016.csv
us,1988,9/5/1988,,,REP,47.84276,pres_pollaverages_1968-2016.csv
us,1988,9/6/1988,,,DEM,42.74822,pres_pollaverages_1968-2016.csv
us,1988,9/6/1988,,,REP,48.629435,pres_pollaverages_1968-2016.csv
us,1988,9/7/1988,,,DEM,42.736219,pres_pollaverages_1968-2016.csv
us,1988,9/7/1988,,,REP,48.64443,pres_pollaverages_1968-2016.csv
us,1988,9/8/1988,,,DEM,43.523767,pres_pollaverages_1968-2016.csv
us,1988,9/8/1988,,,REP,48.498638,pres_pollaverages_1968-2016.csv
us,1988,9/9/1988,,,DEM,43.523473,pres_pollaverages_1968-2016.csv
us,1988,9/9/1988,,,REP,48.496967,pres_pollaverages_1968-2016.csv
us,1988,9/10/1988,,,DEM,43.521718,pres_pollaverages_1968-2016.csv
us,1988,9/10/1988,,,REP,48.500875,pres_pollaverages_1968-2016.csv
us,1988,9/11/1988,,,DEM,43.14646,pres_pollaverages_1968-2016.csv
us,1988,9/11/1988,,,REP,48.701725,pres_pollaverages_1968-2016.csv
us,1988,9/12/1988,,,DEM,43.14646,pres_pollaverages_1968-2016.csv
us,1988,9/12/1988,,,REP,48.701725,pres_pollaverages_1968-2016.csv
us,1988,9/13/1988,,,DEM,43.658758,pres_pollaverages_1968-2016.csv
us,1988,9/13/1988,,,REP,48.105635,pres_pollaverages_1968-2016.csv
us,1988,9/14/1988,,,DEM,43.904535,pres_pollaverages_1968-2016.csv
us,1988,9/14/1988,,,REP,48.339463,pres_pollaverages_1968-2016.csv
us,1988,9/15/1988,,,DEM,43.899854,pres_pollaverages_1968-2016.csv
us,1988,9/15/1988,,,REP,48.337138,pres_pollaverages_1968-2016.csv
us,1988,9/16/1988,,,DEM,43.899171,pres_pollaverages_1968-2016.csv
us,1988,9/16/1988,,,REP,48.332584,pres_pollaverages_1968-2016.csv
us,1988,9/17/1988,,,DEM,43.901552,pres_pollaverages_1968-2016.csv
us,1988,9/17/1988,,,REP,48.318017,pres_pollaverages_1968-2016.csv
us,1988,9/18/1988,,,DEM,43.901752,pres_pollaverages_1968-2016.csv
us,1988,9/18/1988,,,REP,48.318341,pres_pollaverages_1968-2016.csv
us,1988,9/19/1988,,,DEM,44.227459,pres_pollaverages_1968-2016.csv
us,1988,9/19/1988,,,REP,48.542847,pres_pollaverages_1968-2016.csv
us,1988,9/20/1988,,,DEM,43.646789,pres_pollaverages_1968-2016.csv
us,1988,9/20/1988,,,REP,48.248942,pres_pollaverages_1968-2016.csv
us,1988,9/21/1988,,,DEM,43.648378,pres_pollaverages_1968-2016.csv
us,1988,9/21/1988,,,REP,48.249289,pres_pollaverages_1968-2016.csv
us,1988,9/22/1988,,,DEM,43.647728,pres_pollaverages_1968-2016.csv
us,1988,9/22/1988,,,REP,48.248992,pres_pollaverages_1968-2016.csv
us,1988,9/23/1988,,,DEM,43.964677,pres_pollaverages_1968-2016.csv
us,1988,9/23/1988,,,REP,48.344334,pres_pollaverages_1968-2016.csv
us,1988,9/24/1988,,,DEM,43.964677,pres_pollaverages_1968-2016.csv
us,1988,9/24/1988,,,REP,48.344334,pres_pollaverages_1968-2016.csv
us,1988,9/25/1988,,,DEM,43.964677,pres_pollaverages_1968-2016.csv
us,1988,9/25/1988,,,REP,48.344334,pres_pollaverages_1968-2016.csv
us,1988,9/26/1988,,,DEM,43.964677,pres_pollaverages_1968-2016.csv
us,1988,9/26/1988,,,REP,48.344334,pres_pollaverages_1968-2016.csv
us,1988,9/27/1988,,,DEM,43.874673,pres_pollaverages_1968-2016.csv
us,1988,9/27/1988,,,REP,48.403,pres_pollaverages_1968-2016.csv
us,1988,9/28/1988,,,DEM,43.61461,pres_pollaverages_1968-2016.csv
us,1988,9/28/1988,,,REP,48.453515,pres_pollaverages_1968-2016.csv
us,1988,9/29/1988,,,DEM,43.614542,pres_pollaverages_1968-2016.csv
us,1988,9/29/1988,,,REP,48.453992,pres_pollaverages_1968-2016.csv
us,1988,9/30/1988,,,DEM,43.615392,pres_pollaverages_1968-2016.csv
us,1988,9/30/1988,,,REP,48.453042,pres_pollaverages_1968-2016.csv
us,1988,10/1/1988,,,DEM,43.614775,pres_pollaverages_1968-2016.csv
us,1988,10/1/1988,,,REP,48.453654,pres_pollaverages_1968-2016.csv
us,1988,10/2/1988,,,DEM,43.61492,pres_pollaverages_1968-2016.csv
us,1988,10/2/1988,,,REP,48.452935,pres_pollaverages_1968-2016.csv
us,1988,10/3/1988,,,DEM,44.159905,pres_pollaverages_1968-2016.csv
us,1988,10/3/1988,,,REP,48.528235,pres_pollaverages_1968-2016.csv
us,1988,10/4/1988,,,DEM,43.627516,pres_pollaverages_1968-2016.csv
us,1988,10/4/1988,,,REP,48.998905,pres_pollaverages_1968-2016.csv
us,1988,10/5/1988,,,DEM,43.627675,pres_pollaverages_1968-2016.csv
us,1988,10/5/1988,,,REP,48.998838,pres_pollaverages_1968-2016.csv
us,1988,10/6/1988,,,DEM,43.627067,pres_pollaverages_1968-2016.csv
us,1988,10/6/1988,,,REP,48.999035,pres_pollaverages_1968-2016.csv
us,1988,10/7/1988,,,DEM,43.626743,pres_pollaverages_1968-2016.csv
us,1988,10/7/1988,,,REP,49.000105,pres_pollaverages_1968-2016.csv
us,1988,10/8/1988,,,DEM,43.627604,pres_pollaverages_1968-2016.csv
us,1988,10/8/1988,,,REP,48.998318,pres_pollaverages_1968-2016.csv
us,1988,10/9/1988,,,DEM,42.903919,pres_pollaverages_1968-2016.csv
us,1988,10/9/1988,,,REP,49.200083,pres_pollaverages_1968-2016.csv
us,1988,10/10/1988,,,DEM,43.403255,pres_pollaverages_1968-2016.csv
us,1988,10/10/1988,,,REP,49.214056,pres_pollaverages_1968-2016.csv
us,1988,10/11/1988,,,DEM,43.270721,pres_pollaverages_1968-2016.csv
us,1988,10/11/1988,,,REP,49.447762,pres_pollaverages_1968-2016.csv
us,1988,10/12/1988,,,DEM,43.270354,pres_pollaverages_1968-2016.csv
us,1988,10/12/1988,,,REP,49.446034,pres_pollaverages_1968-2016.csv
us,1988,10/13/1988,,,DEM,43.235101,pres_pollaverages_1968-2016.csv
us,1988,10/13/1988,,,REP,49.554009,pres_pollaverages_1968-2016.csv
us,1988,10/14/1988,,,DEM,42.919092,pres_pollaverages_1968-2016.csv
us,1988,10/14/1988,,,REP,49.806409,pres_pollaverages_1968-2016.csv
us,1988,10/15/1988,,,DEM,42.838547,pres_pollaverages_1968-2016.csv
us,1988,10/15/1988,,,REP,49.878513,pres_pollaverages_1968-2016.csv
us,1988,10/16/1988,,,DEM,41.938818,pres_pollaverages_1968-2016.csv
us,1988,10/16/1988,,,REP,51.527747,pres_pollaverages_1968-2016.csv
us,1988,10/17/1988,,,DEM,42.024434,pres_pollaverages_1968-2016.csv
us,1988,10/17/1988,,,REP,51.616251,pres_pollaverages_1968-2016.csv
us,1988,10/18/1988,,,DEM,42.131546,pres_pollaverages_1968-2016.csv
us,1988,10/18/1988,,,REP,51.746325,pres_pollaverages_1968-2016.csv
us,1988,10/19/1988,,,DEM,42.075316,pres_pollaverages_1968-2016.csv
us,1988,10/19/1988,,,REP,51.886367,pres_pollaverages_1968-2016.csv
us,1988,10/20/1988,,,DEM,41.983983,pres_pollaverages_1968-2016.csv
us,1988,10/20/1988,,,REP,52.070777,pres_pollaverages_1968-2016.csv
us,1988,10/21/1988,,,DEM,42.0166,pres_pollaverages_1968-2016.csv
us,1988,10/21/1988,,,REP,51.700378,pres_pollaverages_1968-2016.csv
us,1988,10/22/1988,,,DEM,41.95655,pres_pollaverages_1968-2016.csv
us,1988,10/22/1988,,,REP,51.810155,pres_pollaverages_1968-2016.csv
us,1988,10/23/1988,,,DEM,41.494011,pres_pollaverages_1968-2016.csv
us,1988,10/23/1988,,,REP,51.884515,pres_pollaverages_1968-2016.csv
us,1988,10/24/1988,,,DEM,41.418955,pres_pollaverages_1968-2016.csv
us,1988,10/24/1988,,,REP,52.364587,pres_pollaverages_1968-2016.csv
us,1988,10/25/1988,,,DEM,41.349683,pres_pollaverages_1968-2016.csv
us,1988,10/25/1988,,,REP,52.460673,pres_pollaverages_1968-2016.csv
us,1988,10/26/1988,,,DEM,41.541258,pres_pollaverages_1968-2016.csv
us,1988,10/26/1988,,,REP,52.307216,pres_pollaverages_1968-2016.csv
us,1988,10/27/1988,,,DEM,41.463166,pres_pollaverages_1968-2016.csv
us,1988,10/27/1988,,,REP,52.353499,pres_pollaverages_1968-2016.csv
us,1988,10/28/1988,,,DEM,41.380086,pres_pollaverages_1968-2016.csv
us,1988,10/28/1988,,,REP,52.426647,pres_pollaverages_1968-2016.csv
us,1988,10/29/1988,,,DEM,41.280893,pres_pollaverages_1968-2016.csv
us,1988,10/29/1988,,,REP,52.514922,pres_pollaverages_1968-2016.csv
us,1988,10/30/1988,,,DEM,41.41399,pres_pollaverages_1968-2016.csv
us,1988,10/30/1988,,,REP,52.414437,pres_pollaverages_1968-2016.csv
us,1988,10/31/1988,,,DEM,41.263334,pres_pollaverages_1968-2016.csv
us,1988,10/31/1988,,,REP,52.68368,pres_pollaverages_1968-2016.csv
us,1988,11/1/1988,,,DEM,41.240158,pres_pollaverages_1968-2016.csv
us,1988,11/1/1988,,,REP,52.737158,pres_pollaverages_1968-2016.csv
us,1988,11/2/1988,,,DEM,41.237925,pres_pollaverages_1968-2016.csv
us,1988,11/2/1988,,,REP,52.710175,pres_pollaverages_1968-2016.csv
us,1988,11/3/1988,,,DEM,41.236063,pres_pollaverages_1968-2016.csv
us,1988,11/3/1988,,,REP,52.719273,pres_pollaverages_1968-2016.csv
us,1988,11/4/1988,,,DEM,41.358929,pres_pollaverages_1968-2016.csv
us,1988,11/4/1988,,,REP,52.658727,pres_pollaverages_1968-2016.csv
us,1988,11/5/1988,,,DEM,41.906223,pres_pollaverages_1968-2016.csv
us,1988,11/5/1988,,,REP,52.193928,pres_pollaverages_1968-2016.csv
us,1988,11/6/1988,,,DEM,41.546101,pres_pollaverages_1968-2016.csv
us,1988,11/6/1988,,,REP,52.218202,pres_pollaverages_1968-2016.csv
us,1988,11/7/1988,,,DEM,41.668574,pres_pollaverages_1968-2016.csv
us,1988,11/7/1988,,,REP,52.292803,pres_pollaverages_1968-2016.csv
us,1988,11/8/1988,,,DEM,41.668574,pres_pollaverages_1968-2016.csv
us,1988,11/8/1988,,,REP,52.292803,pres_pollaverages_1968-2016.csv
us,1984,3/1/1984,,,REP,52.884249,pres_pollaverages_1968-2016.csv
us,1984,3/1/1984,,,DEM,41.726277,pres_pollaverages_1968-2016.csv
us,1984,3/2/1984,,,REP,53.163838,pres_pollaverages_1968-2016.csv
us,1984,3/2/1984,,,DEM,42.360989,pres_pollaverages_1968-2016.csv
us,1984,3/3/1984,,,REP,53.259522,pres_pollaverages_1968-2016.csv
us,1984,3/3/1984,,,DEM,42.005485,pres_pollaverages_1968-2016.csv
us,1984,3/4/1984,,,REP,53.259522,pres_pollaverages_1968-2016.csv
us,1984,3/4/1984,,,DEM,42.005485,pres_pollaverages_1968-2016.csv
us,1984,3/5/1984,,,REP,53.259522,pres_pollaverages_1968-2016.csv
us,1984,3/5/1984,,,DEM,42.005485,pres_pollaverages_1968-2016.csv
us,1984,3/6/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/6/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/7/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/7/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/8/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/8/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/9/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/9/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/10/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/10/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/11/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/11/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/12/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/12/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/13/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/13/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/14/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/14/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/15/1984,,,REP,52.751384,pres_pollaverages_1968-2016.csv
us,1984,3/15/1984,,,DEM,42.605671,pres_pollaverages_1968-2016.csv
us,1984,3/16/1984,,,REP,53.09083,pres_pollaverages_1968-2016.csv
us,1984,3/16/1984,,,DEM,40.918725,pres_pollaverages_1968-2016.csv
us,1984,3/17/1984,,,REP,53.942015,pres_pollaverages_1968-2016.csv
us,1984,3/17/1984,,,DEM,39.786032,pres_pollaverages_1968-2016.csv
us,1984,3/18/1984,,,REP,54.300139,pres_pollaverages_1968-2016.csv
us,1984,3/18/1984,,,DEM,39.992997,pres_pollaverages_1968-2016.csv
us,1984,3/19/1984,,,REP,54.300139,pres_pollaverages_1968-2016.csv
us,1984,3/19/1984,,,DEM,39.992997,pres_pollaverages_1968-2016.csv
us,1984,3/20/1984,,,REP,54.300139,pres_pollaverages_1968-2016.csv
us,1984,3/20/1984,,,DEM,39.992997,pres_pollaverages_1968-2016.csv
us,1984,3/21/1984,,,REP,54.300139,pres_pollaverages_1968-2016.csv
us,1984,3/21/1984,,,DEM,39.992997,pres_pollaverages_1968-2016.csv
us,1984,3/22/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/22/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/23/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/23/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/24/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/24/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/25/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/25/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/26/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/26/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/27/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/27/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/28/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/28/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/29/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/29/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/30/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/30/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,3/31/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,3/31/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/1/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/1/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/2/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/2/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/3/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/3/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/4/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/4/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/5/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/5/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/6/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/6/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/7/1984,,,REP,54.277106,pres_pollaverages_1968-2016.csv
us,1984,4/7/1984,,,DEM,40.009997,pres_pollaverages_1968-2016.csv
us,1984,4/8/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/8/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/9/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/9/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/10/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/10/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/11/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/11/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/12/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/12/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/13/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/13/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/14/1984,,,REP,54.315811,pres_pollaverages_1968-2016.csv
us,1984,4/14/1984,,,DEM,39.20216,pres_pollaverages_1968-2016.csv
us,1984,4/15/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/15/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/16/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/16/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/17/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/17/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/18/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/18/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/19/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/19/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/20/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/20/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/21/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/21/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/22/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/22/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/23/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/23/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/24/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/24/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/25/1984,,,REP,54.083137,pres_pollaverages_1968-2016.csv
us,1984,4/25/1984,,,DEM,40.516625,pres_pollaverages_1968-2016.csv
us,1984,4/26/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,4/26/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,4/27/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,4/27/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,4/28/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,4/28/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,4/29/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,4/29/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,4/30/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,4/30/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,5/1/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,5/1/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,5/2/1984,,,REP,54.888211,pres_pollaverages_1968-2016.csv
us,1984,5/2/1984,,,DEM,39.767136,pres_pollaverages_1968-2016.csv
us,1984,5/3/1984,,,REP,54.463382,pres_pollaverages_1968-2016.csv
us,1984,5/3/1984,,,DEM,41.084326,pres_pollaverages_1968-2016.csv
us,1984,5/4/1984,,,REP,54.463382,pres_pollaverages_1968-2016.csv
us,1984,5/4/1984,,,DEM,41.084326,pres_pollaverages_1968-2016.csv
us,1984,5/5/1984,,,REP,54.463382,pres_pollaverages_1968-2016.csv
us,1984,5/5/1984,,,DEM,41.084326,pres_pollaverages_1968-2016.csv
us,1984,5/6/1984,,,REP,54.463382,pres_pollaverages_1968-2016.csv
us,1984,5/6/1984,,,DEM,41.084326,pres_pollaverages_1968-2016.csv
us,1984,5/7/1984,,,REP,54.463382,pres_pollaverages_1968-2016.csv
